Timestamp,Percentage Full (clean),y_sg,slope_sg,state,segment_id,label
2025-11-28 06:35:00,81.71290581162324,81.7129058116235,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 06:37:30,81.70955911823647,81.70955911823671,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 06:40:00,81.7062124248497,81.70621242484995,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 06:42:30,81.70286573146292,81.70286573146318,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 06:45:00,81.69951903807615,81.6995190380764,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 06:47:30,81.69617234468937,81.69617234468963,-0.001338677354709222,0,552,IDLE/EVAP
2025-11-28 06:50:00,81.6928256513026,81.69282565130285,-0.001338677354709067,0,552,IDLE/EVAP
2025-11-28 06:52:30,81.68947895791582,81.6894789579161,-0.0013386773547089635,0,552,IDLE/EVAP
2025-11-28 06:55:00,81.68613226452905,81.6861322645293,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 06:57:30,81.68278557114229,81.68278557114255,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 07:00:00,81.67943887775552,81.67943887775576,-0.0013386773547089635,0,552,IDLE/EVAP
2025-11-28 07:02:30,81.67609218436874,81.676092184369,-0.001338677354709067,0,552,IDLE/EVAP
2025-11-28 07:05:00,81.67274549098197,81.67274549098222,-0.001338677354709222,0,552,IDLE/EVAP
2025-11-28 07:07:30,81.66939879759519,81.66939879759545,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 07:10:00,81.66605210420842,81.66605210420867,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 07:12:30,81.66270541082164,81.6627054108219,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 07:15:00,81.65935871743487,81.65935871743513,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 07:17:30,81.6560120240481,81.65601202404835,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 07:20:00,81.65266533066132,81.65266533066158,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 07:22:30,81.64931863727455,81.6493186372748,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 07:25:00,81.64597194388777,81.64597194388801,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 07:27:30,81.642625250501,81.64262525050125,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 07:30:00,81.63927855711422,81.63927855711448,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 07:32:30,81.63593186372745,81.6359318637277,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 07:35:00,81.63258517034068,81.63258517034093,-0.001338677354709222,0,552,IDLE/EVAP
2025-11-28 07:37:30,81.6292384769539,81.62923847695416,-0.001338677354709067,0,552,IDLE/EVAP
2025-11-28 07:40:00,81.62589178356713,81.62589178356738,-0.0013386773547089635,0,552,IDLE/EVAP
2025-11-28 07:42:30,81.62254509018035,81.62254509018061,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 07:45:00,81.61919839679359,81.61919839679385,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 07:47:30,81.61585170340682,81.61585170340706,-0.0013386773547089635,0,552,IDLE/EVAP
2025-11-28 07:50:00,81.61250501002004,81.6125050100203,-0.001338677354709067,0,552,IDLE/EVAP
2025-11-28 07:52:30,81.60915831663327,81.60915831663353,-0.001338677354709222,0,552,IDLE/EVAP
2025-11-28 07:55:00,81.6058116232465,81.60581162324675,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 07:57:30,81.60246492985972,81.60246492985998,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:00:00,81.59911823647295,81.5991182364732,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:02:30,81.59577154308617,81.59577154308643,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:05:00,81.5924248496994,81.59242484969965,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:07:30,81.58907815631262,81.58907815631288,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:10:00,81.58573146292585,81.5857314629261,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:12:30,81.58238476953908,81.58238476953933,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:15:00,81.5790380761523,81.57903807615256,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:17:30,81.57569138276553,81.57569138276578,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:20:00,81.57234468937875,81.57234468937901,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 08:22:30,81.56899799599198,81.56899799599223,-0.001338677354709222,0,552,IDLE/EVAP
2025-11-28 08:25:00,81.5656513026052,81.56565130260546,-0.001338677354709067,0,552,IDLE/EVAP
2025-11-28 08:27:30,81.56230460921843,81.5623046092187,-0.0013386773547089635,0,552,IDLE/EVAP
2025-11-28 08:30:00,81.55895791583166,81.55895791583191,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 08:32:30,81.5556112224449,81.55561122244515,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 08:35:00,81.55226452905812,81.55226452905836,-0.0013386773547089635,0,552,IDLE/EVAP
2025-11-28 08:37:30,81.54891783567135,81.54891783567159,-0.001338677354709067,0,552,IDLE/EVAP
2025-11-28 08:40:00,81.54557114228457,81.54557114228483,-0.001338677354709222,0,552,IDLE/EVAP
2025-11-28 08:42:30,81.5422244488978,81.54222444889805,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 08:45:00,81.53887775551102,81.53887775551128,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:47:30,81.53553106212425,81.5355310621245,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:50:00,81.53218436873748,81.53218436873773,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:52:30,81.5288376753507,81.52883767535096,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:55:00,81.52549098196393,81.52549098196417,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 08:57:30,81.52214428857715,81.52214428857741,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:00:00,81.51879759519038,81.51879759519063,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:02:30,81.5154509018036,81.51545090180386,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:05:00,81.51210420841683,81.51210420841709,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:07:30,81.50875751503006,81.50875751503031,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 09:10:00,81.50541082164328,81.50541082164352,-0.001338677354709222,0,552,IDLE/EVAP
2025-11-28 09:12:30,81.5020641282565,81.50206412825676,-0.001338677354709067,0,552,IDLE/EVAP
2025-11-28 09:15:00,81.49871743486973,81.49871743487,-0.0013386773547089637,0,552,IDLE/EVAP
2025-11-28 09:17:30,81.49537074148296,81.49537074148321,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 09:20:00,81.4920240480962,81.49202404809645,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 09:22:30,81.48867735470942,81.48867735470967,-0.0013386773547089637,0,552,IDLE/EVAP
2025-11-28 09:25:00,81.48533066132265,81.48533066132289,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 09:27:30,81.48198396793588,81.48198396793613,-0.0013386773547092222,0,552,IDLE/EVAP
2025-11-28 09:30:00,81.4786372745491,81.47863727454936,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 09:32:30,81.47529058116233,81.47529058116258,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:35:00,81.47194388777555,81.47194388777581,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:37:30,81.46859719438878,81.46859719438902,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:40:00,81.465250501002,81.46525050100226,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:42:30,81.46190380761523,81.46190380761549,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:45:00,81.45855711422846,81.45855711422871,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:47:30,81.45521042084168,81.45521042084194,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:50:00,81.4518637274549,81.45186372745516,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:52:30,81.44851703406813,81.44851703406837,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 09:55:00,81.44517034068136,81.44517034068161,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 09:57:30,81.44182364729458,81.44182364729484,-0.0013386773547092222,0,552,IDLE/EVAP
2025-11-28 10:00:00,81.43847695390781,81.43847695390807,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 10:02:30,81.43513026052103,81.43513026052129,-0.0013386773547089637,0,552,IDLE/EVAP
2025-11-28 10:05:00,81.43178356713426,81.43178356713452,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 10:07:30,81.4284368737475,81.42843687374776,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 10:10:00,81.42509018036073,81.42509018036097,-0.0013386773547089637,0,552,IDLE/EVAP
2025-11-28 10:12:30,81.42174348697395,81.42174348697421,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 10:15:00,81.41839679358718,81.41839679358743,-0.0013386773547092222,0,552,IDLE/EVAP
2025-11-28 10:17:30,81.4150501002004,81.41505010020066,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 10:20:00,81.41170340681363,81.41170340681388,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 10:22:30,81.40835671342685,81.40835671342711,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 10:25:00,81.40501002004008,81.40501002004032,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 10:27:30,81.4016633266533,81.40166332665356,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 10:30:00,81.39831663326653,81.39831663326679,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 10:32:30,81.39496993987976,81.39496993988001,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 10:35:00,81.39162324649298,81.39162324649324,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 10:37:30,81.38827655310621,81.38827655310646,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 10:40:00,81.38492985971943,81.38492985971968,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 10:42:30,81.38158316633266,81.38158316633292,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 10:45:00,81.37823647294589,81.37823647294614,-0.0013386773547092222,0,552,IDLE/EVAP
2025-11-28 10:47:30,81.37488977955911,81.37488977955937,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 10:50:00,81.37154308617234,81.3715430861726,-0.0013386773547089637,0,552,IDLE/EVAP
2025-11-28 10:52:30,81.36819639278556,81.36819639278582,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 10:55:00,81.3648496993988,81.36484969939906,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 10:57:30,81.36150300601203,81.36150300601228,-0.0013386773547089637,0,552,IDLE/EVAP
2025-11-28 11:00:00,81.35815631262525,81.35815631262551,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 11:02:30,81.35480961923848,81.35480961923874,-0.0013386773547092222,0,552,IDLE/EVAP
2025-11-28 11:05:00,81.3514629258517,81.35146292585196,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 11:07:30,81.34811623246493,81.34811623246519,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 11:10:00,81.34476953907816,81.34476953907841,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 11:12:30,81.34142284569138,81.34142284569164,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 11:15:00,81.33807615230461,81.33807615230486,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 11:17:30,81.33472945891783,81.33472945891809,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 11:20:00,81.33138276553106,81.33138276553132,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 11:22:30,81.32803607214429,81.32803607214453,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 11:25:00,81.32468937875751,81.32468937875777,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 11:27:30,81.32134268537074,81.32134268537098,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 11:30:00,81.31799599198396,81.31799599198422,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 11:32:30,81.31464929859719,81.31464929859744,-0.0013386773547092222,0,552,IDLE/EVAP
2025-11-28 11:35:00,81.31130260521041,81.31130260521067,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 11:37:30,81.30795591182364,81.3079559118239,-0.0013386773547089637,0,552,IDLE/EVAP
2025-11-28 11:40:00,81.30460921843687,81.30460921843712,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 11:42:30,81.3012625250501,81.30126252505036,-0.001338677354708912,0,552,IDLE/EVAP
2025-11-28 11:45:00,81.29791583166333,81.29791583166359,-0.0013386773547089637,0,552,IDLE/EVAP
2025-11-28 11:47:30,81.29456913827656,81.29456913827681,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 11:50:00,81.29122244488978,81.29122244489004,-0.0013386773547092222,0,552,IDLE/EVAP
2025-11-28 11:52:30,81.28787575150301,81.28787575150325,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 11:55:00,81.28452905811623,81.28452905811649,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 11:57:30,81.28118236472946,81.28118236472972,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:00:00,81.27783567134269,81.27783567134294,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:02:30,81.27448897795591,81.27448897795617,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:05:00,81.27114228456914,81.2711422845694,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:07:30,81.26779559118236,81.26779559118262,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:10:00,81.26444889779559,81.26444889779583,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:12:30,81.26110220440881,81.26110220440907,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:15:00,81.25775551102204,81.25775551102228,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:17:30,81.25440881763527,81.25440881763552,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 12:20:00,81.25106212424849,81.25106212424875,-0.0013386773547094807,0,552,IDLE/EVAP
2025-11-28 12:22:30,81.24771543086172,81.24771543086197,-0.0013386773547092738,0,552,IDLE/EVAP
2025-11-28 12:25:00,81.24436873747494,81.2443687374752,-0.001338677354709119,0,552,IDLE/EVAP
2025-11-28 12:27:30,81.24102204408817,81.24102204408842,-0.0013386773547090156,0,552,IDLE/EVAP
2025-11-28 12:30:00,81.23767535070141,81.23767535070166,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 12:32:30,81.23432865731462,81.23432865731488,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 12:35:00,81.23098196392786,81.23098196392812,-0.0013386773547090156,0,552,IDLE/EVAP
2025-11-28 12:37:30,81.22763527054109,81.22763527054133,-0.001338677354709119,0,552,IDLE/EVAP
2025-11-28 12:40:00,81.22428857715431,81.22428857715455,-0.0013386773547092738,0,552,IDLE/EVAP
2025-11-28 12:42:30,81.22094188376754,81.2209418837678,-0.0013386773547094807,0,552,IDLE/EVAP
2025-11-28 12:45:00,81.21759519038076,81.21759519038102,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 12:47:30,81.21424849699399,81.21424849699424,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:50:00,81.21090180360721,81.21090180360747,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:52:30,81.20755511022044,81.20755511022068,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:55:00,81.20420841683367,81.20420841683391,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 12:57:30,81.20086172344689,81.20086172344715,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:00:00,81.19751503006012,81.19751503006037,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:02:30,81.19416833667334,81.1941683366736,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:05:00,81.19082164328657,81.19082164328682,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 13:07:30,81.1874749498998,81.18747494990004,-0.0013386773547094807,0,552,IDLE/EVAP
2025-11-28 13:10:00,81.18412825651302,81.18412825651328,-0.0013386773547092738,0,552,IDLE/EVAP
2025-11-28 13:12:30,81.18078156312625,81.1807815631265,-0.001338677354709119,0,552,IDLE/EVAP
2025-11-28 13:15:00,81.17743486973947,81.17743486973973,-0.0013386773547090156,0,552,IDLE/EVAP
2025-11-28 13:17:30,81.17408817635271,81.17408817635297,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 13:20:00,81.17074148296592,81.17074148296618,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 13:22:30,81.16739478957916,81.16739478957942,-0.0013386773547090156,0,552,IDLE/EVAP
2025-11-28 13:25:00,81.16404809619239,81.16404809619263,-0.001338677354709119,0,552,IDLE/EVAP
2025-11-28 13:27:30,81.16070140280561,81.16070140280586,-0.0013386773547092738,0,552,IDLE/EVAP
2025-11-28 13:30:00,81.15735470941884,81.1573547094191,-0.0013386773547094807,0,552,IDLE/EVAP
2025-11-28 13:32:30,81.15400801603207,81.15400801603232,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 13:35:00,81.15066132264529,81.15066132264555,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:37:30,81.14731462925852,81.14731462925877,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:40:00,81.14396793587174,81.14396793587198,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:42:30,81.14062124248497,81.14062124248522,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:45:00,81.1372745490982,81.13727454909844,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:47:30,81.13392785571142,81.13392785571168,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:50:00,81.13058116232465,81.1305811623249,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:52:30,81.12723446893787,81.12723446893813,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:55:00,81.1238877755511,81.12388777555137,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 13:57:30,81.12054108216432,81.12054108216458,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 14:00:00,81.11719438877755,81.11719438877779,-0.0013386773547092224,0,552,IDLE/EVAP
2025-11-28 14:02:30,81.11384769539077,81.11384769539103,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 14:05:00,81.110501002004,81.11050100200426,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 14:07:30,81.10715430861723,81.10715430861748,-0.0013386773547089121,0,552,IDLE/EVAP
2025-11-28 14:10:00,81.10380761523047,81.10380761523072,-0.0013386773547089121,0,552,IDLE/EVAP
2025-11-28 14:12:30,81.10046092184369,81.10046092184393,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 14:15:00,81.09711422845692,81.09711422845717,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 14:17:30,81.09376753507014,81.0937675350704,-0.0013386773547092224,0,552,IDLE/EVAP
2025-11-28 14:20:00,81.09042084168337,81.09042084168362,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 14:22:30,81.0870741482966,81.08707414829685,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 14:25:00,81.08372745490982,81.08372745491008,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 14:27:30,81.08038076152305,81.0803807615233,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 14:30:00,81.07703406813627,81.07703406813653,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 14:32:30,81.0736873747495,81.07368737474975,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 14:35:00,81.07034068136272,81.07034068136298,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 14:37:30,81.06699398797595,81.06699398797619,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 14:40:00,81.06364729458917,81.06364729458943,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 14:42:30,81.0603006012024,81.06030060120264,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 14:45:00,81.05695390781563,81.05695390781588,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 14:47:30,81.05360721442885,81.05360721442909,-0.0013386773547092224,0,552,IDLE/EVAP
2025-11-28 14:50:00,81.05026052104208,81.05026052104233,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 14:52:30,81.0469138276553,81.04691382765556,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 14:55:00,81.04356713426853,81.04356713426878,-0.0013386773547089121,0,552,IDLE/EVAP
2025-11-28 14:57:30,81.04022044088177,81.04022044088202,-0.0013386773547089121,0,552,IDLE/EVAP
2025-11-28 15:00:00,81.036873747495,81.03687374749525,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 15:02:30,81.03352705410822,81.03352705410848,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 15:05:00,81.03018036072145,81.0301803607217,-0.0013386773547092224,0,552,IDLE/EVAP
2025-11-28 15:07:30,81.02683366733467,81.02683366733493,-0.0013386773547094289,0,552,IDLE/EVAP
2025-11-28 15:10:00,81.0234869739479,81.02348697394815,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 15:12:30,81.02014028056112,81.02014028056138,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 15:15:00,81.01679358717435,81.01679358717459,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 15:17:30,81.01344689378757,81.01344689378783,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 15:20:00,81.0101002004008,81.01010020040106,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 15:22:30,81.00675350701403,81.00675350701428,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 15:25:00,81.00340681362725,81.0034068136275,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 15:27:30,81.00006012024048,81.00006012024073,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 15:30:00,80.9967134268537,80.99671342685394,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 15:32:30,80.99336673346693,80.99336673346717,-0.001338677354709429,0,552,IDLE/EVAP
2025-11-28 15:35:00,80.99002004008015,80.9900200400804,-0.0013386773547092224,0,552,IDLE/EVAP
2025-11-28 15:37:30,80.98667334669338,80.98667334669364,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 15:40:00,80.9833266533066,80.98332665330686,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 15:42:30,80.97997995991983,80.97997995992009,-0.0013386773547089121,0,552,IDLE/EVAP
2025-11-28 15:45:00,80.97663326653307,80.97663326653333,-0.0013386773547089121,0,552,IDLE/EVAP
2025-11-28 15:47:30,80.9732865731463,80.97328657314655,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 15:50:00,80.96993987975952,80.96993987975978,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 15:52:30,80.96659318637275,80.96659318637299,-0.0013386773547092224,0,552,IDLE/EVAP
2025-11-28 15:55:00,80.96324649298597,80.96324649298623,-0.001338677354709429,0,552,IDLE/EVAP
2025-11-28 15:57:30,80.9598997995992,80.95989979959946,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:00:00,80.95655310621243,80.95655310621268,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:02:30,80.95320641282565,80.9532064128259,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:05:00,80.94985971943888,80.94985971943913,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:07:30,80.9465130260521,80.94651302605234,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:10:00,80.94316633266533,80.94316633266558,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:12:30,80.93981963927855,80.9398196392788,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:15:00,80.93647294589178,80.93647294589204,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:17:30,80.933126252505,80.93312625250525,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:20:00,80.92977955911823,80.92977955911849,-0.001338677354709429,0,552,IDLE/EVAP
2025-11-28 16:22:30,80.92643286573146,80.9264328657317,-0.0013386773547092224,0,552,IDLE/EVAP
2025-11-28 16:25:00,80.92308617234468,80.92308617234494,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 16:27:30,80.91973947895791,80.91973947895816,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 16:30:00,80.91639278557113,80.91639278557139,-0.0013386773547089121,0,552,IDLE/EVAP
2025-11-28 16:32:30,80.91304609218437,80.91304609218463,-0.0013386773547089121,0,552,IDLE/EVAP
2025-11-28 16:35:00,80.9096993987976,80.90969939879784,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 16:37:30,80.90635270541082,80.90635270541108,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 16:40:00,80.90300601202405,80.9030060120243,-0.0013386773547092224,0,552,IDLE/EVAP
2025-11-28 16:42:30,80.89965931863728,80.89965931863752,-0.001338677354709429,0,552,IDLE/EVAP
2025-11-28 16:45:00,80.8963126252505,80.89631262525074,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:47:30,80.89296593186373,80.89296593186398,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:50:00,80.88961923847695,80.88961923847721,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:52:30,80.88627254509018,80.88627254509043,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:55:00,80.8829258517034,80.88292585170366,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 16:57:30,80.87957915831663,80.87957915831689,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 17:00:00,80.87623246492986,80.8762324649301,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 17:02:30,80.87288577154308,80.87288577154332,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 17:05:00,80.86953907815631,80.86953907815656,-0.0013386773547096873,0,552,IDLE/EVAP
2025-11-28 17:07:30,80.86619238476953,80.86619238476979,-0.001338677354709429,0,552,IDLE/EVAP
2025-11-28 17:10:00,80.86284569138276,80.862845691383,-0.0013386773547092224,0,552,IDLE/EVAP
2025-11-28 17:12:30,80.85949899799598,80.85949899799624,-0.0013386773547090672,0,552,IDLE/EVAP
2025-11-28 17:15:00,80.85615230460921,80.85615230460947,-0.001338677354708964,0,552,IDLE/EVAP
2025-11-28 17:17:30,80.85280561122244,80.85280561122269,-0.0013386773547089121,0,552,IDLE/EVAP
2025-11-28 17:20:00,80.84945891783568,80.84945891783593,-0.0013386773547089121,0,552,IDLE/EVAP
