Timestamp,pct_full,slope_per_min,slope_mean_s,pump_on,state
2025-12-16 20:27:00,55.8,0.0166666666666657,0.0055555555555551,0,IDLE
2025-12-16 20:30:00,55.5,-0.099999999999999,-0.0222222222222226,0,EVAP
2025-12-16 20:33:00,55.65,0.0499999999999995,-0.0111111111111113,0,EVAP
2025-12-16 20:36:00,55.7,0.016666666666668,-0.0111111111111105,0,IDLE
2025-12-16 20:39:00,55.75,0.0166666666666657,0.0277777777777776,0,IDLE
2025-12-16 20:42:00,55.6,-0.0499999999999995,-0.0055555555555553,0,EVAP
2025-12-16 20:45:00,55.7,0.0333333333333338,-1.0870933782787992e-16,0,IDLE
2025-12-16 20:48:00,55.599999999999994,-0.0333333333333361,-0.0166666666666674,0,EVAP
2025-12-16 20:51:00,55.7,0.0333333333333361,0.0111111111111111,0,IDLE
2025-12-16 20:54:00,55.6,-0.0333333333333338,-0.0111111111111113,0,EVAP
2025-12-16 20:57:00,55.55,-0.016666666666668,-0.0055555555555553,0,EVAP
2025-12-16 21:00:00,55.8,0.0833333333333333,0.0111111111111103,0,IDLE
2025-12-16 21:03:00,55.7,-0.0333333333333314,0.0111111111111111,0,IDLE
2025-12-16 21:06:00,55.75,0.0166666666666657,0.0222222222222224,0,IDLE
2025-12-16 21:09:00,55.65,-0.0333333333333338,-0.0166666666666666,0,IDLE
2025-12-16 21:12:00,55.8,0.0499999999999995,0.0111111111111103,0,IDLE
2025-12-16 21:15:00,55.8,0.0,0.0055555555555551,0,IDLE
2025-12-16 21:18:00,55.8,0.0,0.0166666666666663,0,IDLE
2025-12-16 21:21:00,55.8,0.0,0.0,0,IDLE
2025-12-16 21:24:00,55.6,-0.0666666666666652,-0.0222222222222218,0,IDLE
2025-12-16 21:27:00,55.599999999999994,-2.3684757858670005e-15,-0.0222222222222226,0,IDLE
2025-12-16 21:30:00,55.5,-0.0333333333333314,-0.0333333333333331,0,IDLE
2025-12-16 21:33:00,55.75,0.0833333333333333,0.0166666666666664,0,IDLE
2025-12-16 21:36:00,55.7,-0.0166666666666657,0.0111111111111119,0,IDLE
2025-12-16 21:39:00,55.55,-0.0500000000000019,0.0055555555555551,0,IDLE
2025-12-16 21:42:00,55.65,0.0333333333333338,-0.0111111111111113,0,IDLE
2025-12-16 21:45:00,55.45,-0.0666666666666652,-0.0277777777777778,0,IDLE
2025-12-16 21:48:00,55.65,0.0666666666666652,0.0111111111111111,0,IDLE
2025-12-16 21:51:00,55.65,0.0,-1.1564823173178715e-16,0,IDLE
2025-12-16 21:54:00,55.65,0.0,0.0222222222222216,0,IDLE
2025-12-16 21:57:00,55.65,0.0,0.0,0,IDLE
2025-12-16 22:00:00,55.65,0.0,0.0,0,IDLE
2025-12-16 22:03:00,55.8,0.0499999999999995,0.0166666666666663,0,IDLE
2025-12-16 22:06:00,55.8,0.0,0.0166666666666663,0,IDLE
2025-12-16 22:09:00,55.45,-0.1166666666666647,-0.0222222222222218,0,IDLE
2025-12-16 22:12:00,55.7,0.0833333333333333,-0.0111111111111105,0,IDLE
2025-12-16 22:15:00,55.9,0.0666666666666652,0.0111111111111111,0,IDLE
2025-12-16 22:18:00,55.75,-0.0499999999999995,0.0333333333333329,0,IDLE
2025-12-16 22:21:00,55.4,-0.1166666666666671,-0.0333333333333339,0,IRRIGATE
2025-12-16 22:24:00,55.65,0.0833333333333333,-0.0277777777777778,0,IDLE
2025-12-16 22:27:00,55.7,0.016666666666668,-0.0055555555555553,0,IDLE
2025-12-16 22:30:00,55.8,0.0333333333333314,0.0444444444444441,0,IDLE
2025-12-16 22:33:00,55.65,-0.0499999999999995,-1.1333526709715141e-16,0,IDLE
2025-12-16 22:36:00,55.45,-0.0666666666666652,-0.0277777777777778,0,IDLE
2025-12-16 22:39:00,55.75,0.099999999999999,-0.0055555555555553,0,IDLE
2025-12-16 22:42:00,55.7,-0.0166666666666657,0.0055555555555559,0,IDLE
2025-12-16 22:45:00,55.5,-0.0666666666666676,0.0055555555555551,0,IRRIGATE
2025-12-16 22:48:00,55.8,0.099999999999999,0.0055555555555551,0,IRRIGATE
2025-12-16 22:51:00,55.65,-0.0499999999999995,-0.0055555555555561,0,IRRIGATE
2025-12-16 22:54:00,55.75,0.0333333333333338,0.0277777777777776,0,IRRIGATE
2025-12-16 22:57:00,55.55,-0.0666666666666676,-0.0277777777777778,0,IRRIGATE
2025-12-16 23:00:00,55.5,-0.0166666666666657,-0.0166666666666666,0,IRRIGATE
2025-12-16 23:03:00,55.2,-0.099999999999999,-0.0611111111111109,0,IRRIGATE
2025-12-16 23:06:00,55.150000000000006,-0.0166666666666657,-0.0444444444444436,0,IRRIGATE
2025-12-16 23:09:00,55.650000000000006,0.1666666666666666,0.0166666666666671,0,IRRIGATE
2025-12-16 23:12:00,55.75,0.0333333333333314,0.0611111111111106,0,IRRIGATE
2025-12-16 23:15:00,55.3,-0.1500000000000009,0.0166666666666655,0,IRRIGATE
2025-12-16 23:18:00,55.45,0.0500000000000019,-0.0222222222222226,0,IDLE
2025-12-16 23:21:00,55.5,0.0166666666666657,-0.0277777777777778,0,IDLE
2025-12-16 23:24:00,55.5,0.0,0.0222222222222224,0,IDLE
2025-12-16 23:27:00,55.5,0.0,0.0055555555555551,0,IDLE
2025-12-16 23:30:00,55.5,0.0,0.0,0,IDLE
2025-12-16 23:33:00,55.5,0.0,0.0,0,IDLE
2025-12-16 23:36:00,55.5,0.0,0.0,0,IDLE
2025-12-16 23:39:00,55.5,0.0,0.0,0,IDLE
2025-12-16 23:42:00,55.6,0.0333333333333338,0.0111111111111111,0,IDLE
2025-12-16 23:45:00,55.5,-0.0333333333333338,-1.1102230246251563e-16,0,IDLE
2025-12-16 23:48:00,55.8,0.099999999999999,0.0333333333333329,0,IDLE
2025-12-16 23:51:00,55.65,-0.0499999999999995,0.0055555555555551,0,IRRIGATE
2025-12-16 23:54:00,55.6,-0.0166666666666657,0.0111111111111111,0,IRRIGATE
2025-12-16 23:57:00,55.45,-0.0499999999999995,-0.0388888888888883,0,IRRIGATE
2025-12-17 00:00:00,55.55,0.0333333333333314,-0.0111111111111113,0,IRRIGATE
2025-12-17 00:03:00,55.4,-0.0499999999999995,-0.0222222222222226,0,IRRIGATE
2025-12-17 00:06:00,55.55,0.0499999999999995,0.0111111111111103,0,IDLE
2025-12-17 00:09:00,55.65,0.0333333333333338,0.0111111111111111,0,IDLE
2025-12-17 00:12:00,55.75,0.0333333333333338,0.0388888888888889,0,IDLE
2025-12-17 00:15:00,55.8,0.0166666666666657,0.0277777777777776,0,IDLE
2025-12-17 00:18:00,55.45,-0.1166666666666647,-0.0222222222222218,0,IDLE
2025-12-17 00:21:00,55.4,-0.016666666666668,-0.0388888888888891,0,IDLE
2025-12-17 00:24:00,55.45,0.016666666666668,-0.0388888888888883,0,IDLE
2025-12-17 00:27:00,55.5,0.0166666666666657,0.0055555555555551,0,IDLE
2025-12-17 00:30:00,55.35,-0.0499999999999995,-0.0055555555555553,0,IRRIGATE
2025-12-17 00:33:00,55.5,0.0499999999999995,0.0055555555555551,0,IDLE
2025-12-17 00:36:00,55.75,0.0833333333333333,0.0277777777777776,0,IDLE
2025-12-17 00:39:00,55.650000000000006,-0.0333333333333314,0.0333333333333336,0,IDLE
2025-12-17 00:42:00,55.4,-0.0833333333333357,-0.0111111111111113,0,IDLE
2025-12-17 00:45:00,55.45,0.016666666666668,-0.0333333333333331,0,IDLE
2025-12-17 00:48:00,55.65,0.0666666666666652,-8.928043489693967e-16,0,IDLE
2025-12-17 00:51:00,55.849999999999994,0.0666666666666652,0.0499999999999994,0,IDLE
2025-12-17 00:54:00,55.3,-0.1833333333333323,-0.0166666666666673,0,IRRIGATE
2025-12-17 00:57:00,55.5,0.0666666666666676,-0.0166666666666666,0,IDLE
2025-12-17 01:00:00,55.65,0.0499999999999995,-0.0222222222222218,0,IDLE
2025-12-17 01:03:00,55.35,-0.099999999999999,0.0055555555555559,0,IDLE
2025-12-17 01:06:00,55.5,0.0499999999999995,-1.0408340855860844e-16,0,IRRIGATE
2025-12-17 01:09:00,55.4,-0.0333333333333338,-0.0277777777777778,0,IDLE
2025-12-17 01:12:00,55.5,0.0333333333333338,0.0166666666666664,0,IDLE
2025-12-17 01:15:00,55.3,-0.0666666666666676,-0.0222222222222226,0,IRRIGATE
2025-12-17 01:18:00,55.45,0.0500000000000019,0.0055555555555559,0,IDLE
2025-12-17 01:21:00,55.4,-0.016666666666668,-0.0111111111111113,0,IDLE
2025-12-17 01:24:00,55.4,0.0,0.0111111111111111,0,IDLE
2025-12-17 01:27:00,55.2,-0.0666666666666652,-0.0277777777777778,0,IDLE
2025-12-17 01:30:00,55.35,0.0499999999999995,-0.0055555555555553,0,IDLE
2025-12-17 01:33:00,55.349999999999994,-2.3684757858670005e-15,-0.0055555555555561,0,IDLE
2025-12-17 01:36:00,55.75,0.1333333333333352,0.0611111111111106,0,IDLE
2025-12-17 01:39:00,55.3,-0.1500000000000009,-0.0055555555555561,0,IRRIGATE
2025-12-17 01:42:00,55.65,0.1166666666666671,0.0333333333333337,0,IRRIGATE
2025-12-17 01:45:00,55.5,-0.0499999999999995,-0.0277777777777778,0,IRRIGATE
2025-12-17 01:48:00,54.95,-0.1833333333333323,-0.0388888888888883,0,IRRIGATE
2025-12-17 01:51:00,55.65,0.2333333333333319,-9.251858538542972e-17,0,IDLE
2025-12-17 01:54:00,55.75,0.0333333333333338,0.0277777777777776,0,IDLE
2025-12-17 01:57:00,55.75,0.0,0.0888888888888884,0,IDLE
2025-12-17 02:00:00,55.3,-0.1500000000000009,-0.0388888888888891,0,IDLE
2025-12-17 02:03:00,55.4,0.0333333333333338,-0.0388888888888891,0,IDLE
2025-12-17 02:06:00,55.4,0.0,-0.0388888888888891,0,IDLE
2025-12-17 02:09:00,55.3,-0.0333333333333338,-1.0177044392397268e-16,0,IRRIGATE
2025-12-17 02:12:00,55.5,0.0666666666666676,0.0111111111111111,0,IDLE
2025-12-17 02:15:00,55.4,-0.0333333333333338,-1.0177044392397268e-16,0,IDLE
2025-12-17 02:18:00,55.7,0.1000000000000014,0.0444444444444449,0,IDLE
2025-12-17 02:21:00,55.4,-0.1000000000000014,-0.0111111111111113,0,IDLE
2025-12-17 02:24:00,55.4,0.0,-1.0408340855860844e-16,0,IDLE
2025-12-17 02:27:00,55.3,-0.0333333333333338,-0.0444444444444451,0,IDLE
2025-12-17 02:30:00,55.2,-0.0333333333333314,-0.0222222222222218,0,IDLE
2025-12-17 02:33:00,55.5,0.099999999999999,0.0111111111111111,0,IDLE
2025-12-17 02:36:00,55.349999999999994,-0.0500000000000019,0.0055555555555551,0,IDLE
2025-12-17 02:39:00,55.3,-0.0166666666666657,0.0111111111111103,0,IDLE
2025-12-17 02:42:00,55.5,0.0666666666666676,-1.0639637319324416e-16,0,IDLE
2025-12-17 02:45:00,55.25,-0.0833333333333333,-0.0111111111111105,0,IDLE
2025-12-17 02:48:00,55.3,0.0166666666666657,-1.0408340855860844e-16,0,IDLE
2025-12-17 02:51:00,55.349999999999994,0.0166666666666657,-0.0166666666666674,0,IDLE
2025-12-17 02:54:00,55.45,0.0333333333333361,0.0222222222222224,0,IDLE
2025-12-17 02:57:00,55.3,-0.0500000000000019,-1.0177044392397268e-16,0,IDLE
2025-12-17 03:00:00,55.5,0.0666666666666676,0.0166666666666671,0,IDLE
2025-12-17 03:03:00,55.4,-0.0333333333333338,-0.0055555555555561,0,IDLE
2025-12-17 03:06:00,55.349999999999994,-0.016666666666668,0.0055555555555551,0,IDLE
2025-12-17 03:09:00,55.3,-0.0166666666666657,-0.0222222222222226,0,IDLE
2025-12-17 03:12:00,55.2,-0.0333333333333314,-0.0222222222222218,0,IDLE
2025-12-17 03:15:00,55.25,0.0166666666666657,-0.0111111111111105,0,IDLE
2025-12-17 03:18:00,55.3,0.0166666666666657,-1.006139616066548e-16,0,IDLE
2025-12-17 03:21:00,55.5,0.0666666666666676,0.0333333333333329,0,IDLE
2025-12-17 03:24:00,55.5,0.0,0.0277777777777776,0,IDLE
2025-12-17 03:27:00,55.5,0.0,0.0222222222222224,0,IDLE
2025-12-17 03:30:00,55.25,-0.0833333333333333,-0.0277777777777778,0,IDLE
2025-12-17 03:33:00,55.349999999999994,0.0333333333333314,-0.0166666666666674,0,IDLE
2025-12-17 03:36:00,55.4,0.016666666666668,-0.0111111111111113,0,IDLE
2025-12-17 03:39:00,55.4,0.0,0.0166666666666664,0,IDLE
2025-12-17 03:42:00,55.5,0.0333333333333338,0.0166666666666671,0,IDLE
2025-12-17 03:45:00,55.25,-0.0833333333333333,-0.0166666666666666,0,IDLE
2025-12-17 03:48:00,55.4,0.0499999999999995,-1.0408340855860844e-16,0,IDLE
2025-12-17 03:51:00,55.349999999999994,-0.016666666666668,-0.0166666666666674,0,IDLE
2025-12-17 03:54:00,55.349999999999994,0.0,0.0111111111111103,0,IDLE
2025-12-17 03:57:00,55.349999999999994,0.0,-0.0055555555555561,0,IDLE
2025-12-17 04:00:00,55.349999999999994,0.0,0.0,0,IDLE
2025-12-17 04:03:00,55.45,0.0333333333333361,0.0111111111111119,0,IDLE
2025-12-17 04:06:00,55.5,0.0166666666666657,0.0166666666666671,0,IDLE
2025-12-17 04:09:00,55.45,-0.0166666666666657,0.0111111111111119,0,IDLE
2025-12-17 04:12:00,55.599999999999994,0.0499999999999971,0.0166666666666656,0,IDLE
2025-12-17 04:15:00,55.65,0.016666666666668,0.0166666666666664,0,IDLE
2025-12-17 04:18:00,55.5,-0.0499999999999995,0.0055555555555551,0,IDLE
2025-12-17 04:21:00,55.4,-0.0333333333333338,-0.0222222222222218,0,IDLE
2025-12-17 04:24:00,55.25,-0.0499999999999995,-0.0444444444444443,0,IDLE
2025-12-17 04:27:00,55.4,0.0499999999999995,-0.0111111111111113,0,IDLE
2025-12-17 04:30:00,55.45,0.016666666666668,0.0055555555555559,0,IDLE
2025-12-17 04:33:00,55.5,0.0166666666666657,0.0277777777777776,0,IDLE
2025-12-17 04:36:00,55.8,0.099999999999999,0.0444444444444441,0,IDLE
2025-12-17 04:39:00,55.55,-0.0833333333333333,0.0111111111111103,0,IDLE
2025-12-17 04:42:00,55.45,-0.0333333333333314,-0.0055555555555553,0,IDLE
2025-12-17 04:45:00,55.6,0.0499999999999995,-0.0222222222222218,0,IDLE
2025-12-17 04:48:00,55.3,-0.1000000000000014,-0.0277777777777778,0,IDLE
2025-12-17 04:51:00,55.45,0.0500000000000019,-9.945747928933693e-17,0,IRRIGATE
2025-12-17 04:54:00,55.349999999999994,-0.0333333333333361,-0.0277777777777786,0,IDLE
2025-12-17 04:57:00,55.25,-0.0333333333333314,-0.0055555555555553,0,IDLE
2025-12-17 05:00:00,55.1,-0.0499999999999995,-0.0388888888888891,0,IRRIGATE
2025-12-17 05:03:00,55.6,0.1666666666666666,0.0277777777777784,0,IDLE
2025-12-17 05:06:00,55.4,-0.0666666666666676,0.0166666666666664,0,IDLE
2025-12-17 05:09:00,55.3,-0.0333333333333338,0.0222222222222216,0,IDLE
2025-12-17 05:12:00,55.55,0.0833333333333333,-0.0055555555555561,0,IDLE
2025-12-17 05:15:00,55.1,-0.1499999999999985,-0.0333333333333331,0,LEAK
2025-12-17 05:18:00,55.3,0.0666666666666652,-9.714451465470121e-17,0,IRRIGATE
2025-12-17 05:21:00,55.3,0.0,-0.0277777777777778,0,IDLE
2025-12-17 05:24:00,55.25,-0.0166666666666657,0.0166666666666664,0,IDLE
2025-12-17 05:27:00,55.25,0.0,-0.0055555555555553,0,IDLE
2025-12-17 05:30:00,55.4,0.0499999999999995,0.0111111111111111,0,IDLE
2025-12-17 05:33:00,55.5,0.0333333333333338,0.0277777777777776,0,IDLE
2025-12-17 05:36:00,55.4,-0.0333333333333338,0.0166666666666664,0,IDLE
2025-12-17 05:39:00,55.2,-0.0666666666666652,-0.0222222222222218,0,IDLE
2025-12-17 05:42:00,55.3,0.0333333333333314,-0.0222222222222226,0,IDLE
2025-12-17 05:45:00,55.25,-0.0166666666666657,-0.0166666666666666,0,IDLE
2025-12-17 05:48:00,55.150000000000006,-0.0333333333333314,-0.0055555555555553,0,IRRIGATE
2025-12-17 05:51:00,55.25,0.0333333333333314,-0.0055555555555553,0,IDLE
2025-12-17 05:54:00,55.2,-0.0166666666666657,-0.0055555555555553,0,IDLE
2025-12-17 05:57:00,55.05,-0.0500000000000019,-0.0111111111111121,0,IDLE
2025-12-17 06:00:00,55.2,0.0500000000000019,-0.0055555555555553,0,IDLE
2025-12-17 06:03:00,55.150000000000006,-0.0166666666666657,-0.0055555555555553,0,IDLE
2025-12-17 06:06:00,55.150000000000006,0.0,0.0111111111111119,0,IDLE
2025-12-17 06:09:00,55.150000000000006,0.0,-0.0055555555555553,0,IDLE
2025-12-17 06:12:00,55.2,0.0166666666666657,0.0055555555555551,0,IDLE
2025-12-17 06:15:00,55.2,0.0,0.0055555555555551,0,IDLE
2025-12-17 06:18:00,55.2,0.0,0.0055555555555551,0,IDLE
2025-12-17 06:21:00,55.2,0.0,0.0,0,IDLE
2025-12-17 06:24:00,55.2,0.0,0.0,0,IDLE
2025-12-17 06:27:00,55.2,0.0,0.0,0,IDLE
2025-12-17 06:30:00,55.2,0.0,0.0,0,IDLE
2025-12-17 06:33:00,55.2,0.0,0.0,0,IDLE
2025-12-17 06:36:00,55.2,0.0,0.0,0,IDLE
2025-12-17 06:39:00,55.2,0.0,0.0,0,IDLE
2025-12-17 06:42:00,55.2,0.0,0.0,0,IDLE
2025-12-17 06:45:00,55.2,0.0,0.0,0,IDLE
2025-12-17 06:48:00,55.05,-0.0500000000000019,-0.0166666666666674,0,IDLE
2025-12-17 06:51:00,55.2,0.0500000000000019,-1.0177044392397268e-16,0,IDLE
2025-12-17 06:54:00,55.2,0.0,-1.0177044392397268e-16,0,IDLE
2025-12-17 06:57:00,55.0,-0.0666666666666676,-0.0055555555555553,0,IDLE
2025-12-17 07:00:00,55.0,0.0,-0.0222222222222226,0,EVAP
2025-12-17 07:03:00,55.0,0.0,-0.0222222222222226,0,EVAP
2025-12-17 07:06:00,54.71666666666667,-0.0944444444444438,-0.0314814814814813,0,IRRIGATE
2025-12-17 07:09:00,54.0,-0.2388888888888895,-0.1111111111111112,0,IRRIGATE
2025-12-17 07:12:00,54.150000000000006,0.0500000000000019,-0.0944444444444439,0,IRRIGATE
2025-12-17 07:15:00,53.85,-0.1000000000000014,-0.0962962962962964,0,IRRIGATE
2025-12-17 07:18:00,54.150000000000006,0.1000000000000014,0.0166666666666672,0,IRRIGATE
2025-12-17 07:21:00,54.599999999999994,0.1499999999999962,0.0499999999999986,0,IRRIGATE
2025-12-17 07:24:00,55.0,0.1333333333333352,0.1277777777777775,0,EVAP
2025-12-17 07:27:00,55.0,0.0,0.0944444444444437,0,IDLE
2025-12-17 07:30:00,54.9,-0.0333333333333338,0.0333333333333337,0,EVAP
2025-12-17 07:33:00,54.8,-0.0333333333333338,-0.0222222222222226,0,EVAP
2025-12-17 07:36:00,55.3,0.1666666666666666,0.0333333333333329,0,IDLE
2025-12-17 07:39:00,54.9,-0.1333333333333328,-1.0177044392397268e-16,0,IDLE
2025-12-17 07:42:00,54.8,-0.0333333333333338,-1.0408340855860844e-16,0,IDLE
2025-12-17 07:45:00,54.849999999999994,0.0166666666666657,-0.0500000000000004,0,IDLE
2025-12-17 07:48:00,55.0,0.0500000000000019,0.0111111111111111,0,IDLE
2025-12-17 07:51:00,54.95,-0.0166666666666657,0.0166666666666672,0,IRRIGATE
2025-12-17 07:54:00,54.9,-0.016666666666668,0.0055555555555559,0,EVAP
2025-12-17 07:57:00,54.849999999999994,-0.016666666666668,-0.0166666666666674,0,EVAP
2025-12-17 08:00:00,55.0,0.0500000000000019,0.0055555555555551,0,IDLE
2025-12-17 08:03:00,55.0,0.0,0.0111111111111111,0,IDLE
2025-12-17 08:06:00,54.8,-0.0666666666666676,-0.0055555555555553,0,EVAP
2025-12-17 08:09:00,54.849999999999994,0.0166666666666657,-0.0166666666666673,0,IDLE
2025-12-17 08:12:00,54.95,0.0333333333333361,-0.0055555555555553,0,IDLE
2025-12-17 08:15:00,55.1,0.0499999999999995,0.0333333333333337,0,IDLE
2025-12-17 08:18:00,54.8,-0.1000000000000014,-0.0055555555555553,0,EVAP
2025-12-17 08:21:00,55.0,0.0666666666666676,0.0055555555555551,0,IDLE
2025-12-17 08:24:00,54.75,-0.0833333333333333,-0.0388888888888891,0,EVAP
2025-12-17 08:27:00,54.849999999999994,0.0333333333333314,0.0055555555555551,0,IDLE
2025-12-17 08:30:00,55.0,0.0500000000000019,-9.945747928933693e-17,0,IDLE
2025-12-17 08:33:00,54.95,-0.0166666666666657,0.0222222222222224,0,IDLE
2025-12-17 08:36:00,54.55,-0.1333333333333352,-0.0333333333333331,0,IRRIGATE
2025-12-17 08:39:00,55.0,0.1500000000000009,-1.0177044392397268e-16,0,IRRIGATE
2025-12-17 08:42:00,54.2,-0.2666666666666657,-0.0833333333333334,0,IRRIGATE
2025-12-17 08:45:00,54.75,0.1833333333333323,0.0222222222222224,0,IRRIGATE
2025-12-17 08:48:00,54.55,-0.0666666666666676,-0.0500000000000004,0,IRRIGATE
2025-12-17 08:51:00,54.3,-0.0833333333333333,0.0111111111111103,0,IRRIGATE
2025-12-17 08:54:00,54.8,0.1666666666666666,0.0055555555555551,0,IRRIGATE
2025-12-17 08:57:00,54.45,-0.1166666666666647,-0.0111111111111105,0,IRRIGATE
2025-12-17 09:00:00,54.75,0.099999999999999,0.0500000000000002,0,IRRIGATE
2025-12-17 09:03:00,54.412499999999994,-0.1125000000000018,-0.0430555555555559,0,IRRIGATE
2025-12-17 09:06:00,54.25,-0.0541666666666647,-0.0222222222222226,0,IRRIGATE
2025-12-17 09:09:00,54.2,-0.0166666666666657,-0.0611111111111109,0,IRRIGATE
2025-12-17 09:12:00,54.25,0.0166666666666657,-0.018055555555555,0,IDLE
2025-12-17 09:15:00,54.35,0.0333333333333338,0.0111111111111111,0,EVAP
2025-12-17 09:18:00,54.4875,0.0458333333333319,0.0319444444444437,0,IDLE
2025-12-17 09:21:00,54.5,0.0041666666666676,0.0277777777777776,0,IDLE
2025-12-17 09:24:00,54.849999999999994,0.1166666666666647,0.0555555555555546,0,IDLE
2025-12-17 09:27:00,54.53333333333333,-0.1055555555555542,0.0050925925925925,0,IRRIGATE
2025-12-17 09:30:00,54.25,-0.0944444444444438,-0.0277777777777778,0,IRRIGATE
2025-12-17 09:33:00,53.849999999999994,-0.1333333333333352,-0.1111111111111112,0,IRRIGATE
2025-12-17 09:36:00,54.150000000000006,0.1000000000000038,-0.0425925925925918,0,IRRIGATE
2025-12-17 09:39:00,53.85,-0.1000000000000014,-0.0444444444444444,0,IRRIGATE
2025-12-17 09:42:00,53.75,-0.0333333333333338,-0.0111111111111105,0,IRRIGATE
2025-12-17 09:45:00,54.15,0.1333333333333328,-9.066821367772113e-16,0,IRRIGATE
2025-12-17 09:48:00,54.45,0.1000000000000014,0.0666666666666667,0,IRRIGATE
2025-12-17 09:51:00,54.150000000000006,-0.099999999999999,0.0444444444444449,0,IRRIGATE
2025-12-17 09:54:00,54.8,0.2166666666666638,0.0722222222222219,0,IRRIGATE
2025-12-17 09:57:00,54.5,-0.099999999999999,0.0055555555555551,0,IRRIGATE
2025-12-17 10:00:00,54.5,0.0,0.0388888888888881,0,IDLE
2025-12-17 10:03:00,54.9,0.1333333333333328,0.0111111111111111,0,IDLE
2025-12-17 10:06:00,54.55,-0.1166666666666671,0.0055555555555551,0,IDLE
2025-12-17 10:09:00,54.8,0.0833333333333333,0.0333333333333329,0,IDLE
2025-12-17 10:12:00,54.75,-0.0166666666666657,-0.0166666666666666,0,IDLE
2025-12-17 10:15:00,54.75,0.0,0.0222222222222224,0,IDLE
2025-12-17 10:18:00,54.8,0.0166666666666657,-1.1564823173178715e-16,0,IDLE
2025-12-17 10:21:00,55.0,0.0666666666666676,0.0277777777777776,0,IDLE
2025-12-17 10:24:00,55.0,0.0,0.0277777777777776,0,IDLE
2025-12-17 10:27:00,54.8,-0.0666666666666676,-1.1564823173178715e-16,0,IDLE
2025-12-17 10:30:00,54.95,0.0500000000000019,-0.0055555555555553,0,IDLE
2025-12-17 10:33:00,54.8,-0.0500000000000019,-0.0222222222222226,0,EVAP
2025-12-17 10:36:00,54.7,-0.0333333333333314,-0.0111111111111105,0,IDLE
2025-12-17 10:39:00,54.849999999999994,0.0499999999999971,-0.0111111111111121,0,IDLE
2025-12-17 10:42:00,54.9,0.016666666666668,0.0111111111111111,0,IDLE
2025-12-17 10:45:00,54.8,-0.0333333333333338,0.0111111111111103,0,IDLE
2025-12-17 10:48:00,54.75,-0.0166666666666657,-0.0111111111111105,0,IDLE
2025-12-17 10:51:00,54.75,0.0,-0.0166666666666666,0,EVAP
2025-12-17 10:54:00,54.75,0.0,-0.0055555555555553,0,EVAP
2025-12-17 10:57:00,54.8,0.0166666666666657,0.0055555555555551,0,IDLE
2025-12-17 11:00:00,54.75,-0.0166666666666657,-1.1564823173178715e-16,0,EVAP
2025-12-17 11:03:00,54.45,-0.099999999999999,-0.0333333333333331,0,EVAP
2025-12-17 11:06:00,54.55,0.0333333333333314,-0.0277777777777778,0,EVAP
2025-12-17 11:09:00,54.55,0.0,-0.0222222222222226,0,EVAP
2025-12-17 11:12:00,54.51666666666667,-0.0111111111111081,0.0074074074074076,0,EVAP
2025-12-17 11:15:00,54.45,-0.0222222222222233,-0.0111111111111105,0,EVAP
2025-12-17 11:18:00,54.483333333333334,0.0111111111111104,-0.0074074074074071,0,EVAP
2025-12-17 11:21:00,54.42777777777778,-0.018518518518519,-0.0098765432098774,0,EVAP
2025-12-17 11:24:00,54.42037037037037,-0.0024691358024687,-0.0032921810699592,0,EVAP
2025-12-17 11:27:00,54.349999999999994,-0.0234567901234588,-0.0148148148148156,0,EVAP
2025-12-17 11:30:00,54.417592592592584,0.0225308641975298,-0.0011316872427993,0,EVAP
2025-12-17 11:33:00,54.45,0.0108024691358063,0.0032921810699589,0,IDLE
2025-12-17 11:36:00,54.45,0.0,0.0111111111111119,0,IDLE
2025-12-17 11:39:00,54.75,0.099999999999999,0.0369341563786016,0,IDLE
2025-12-17 11:42:00,54.65,-0.0333333333333338,0.0222222222222216,0,IDLE
2025-12-17 11:45:00,54.75,0.0333333333333338,0.0333333333333329,0,IDLE
2025-12-17 11:48:00,54.5125,-0.0791666666666657,-0.0263888888888886,0,IRRIGATE
2025-12-17 11:51:00,54.5,-0.0041666666666676,-0.0166666666666666,0,IRRIGATE
2025-12-17 11:54:00,54.150000000000006,-0.1166666666666647,-0.0666666666666661,0,IRRIGATE
2025-12-17 11:57:00,53.95,-0.0666666666666676,-0.0625000000000001,0,IRRIGATE
2025-12-17 12:00:00,54.45,0.1666666666666666,-0.0055555555555553,0,IRRIGATE
2025-12-17 12:03:00,54.45,0.0,0.0333333333333329,0,IDLE
2025-12-17 12:06:00,54.45,0.0,0.0555555555555554,0,IDLE
2025-12-17 12:09:00,54.5,0.0166666666666657,0.0055555555555551,0,EVAP
2025-12-17 12:12:00,53.650000000000006,-0.2833333333333314,-0.0888888888888886,0,IDLE
2025-12-17 12:15:00,54.5,0.2833333333333314,0.0055555555555551,0,EVAP
2025-12-17 12:18:00,54.45,-0.0166666666666657,-0.0055555555555553,0,IDLE
2025-12-17 12:21:00,54.3125,-0.0458333333333342,0.0736111111111103,0,IRRIGATE
2025-12-17 12:24:00,54.25,-0.0208333333333333,-0.0277777777777778,0,IRRIGATE
2025-12-17 12:27:00,54.05,-0.0666666666666676,-0.0444444444444451,0,IRRIGATE
2025-12-17 12:30:00,54.8,0.25,0.0541666666666662,0,IRRIGATE
2025-12-17 12:33:00,54.05,-0.25,-0.0222222222222226,0,IRRIGATE
